q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.58627581966125,-1.58681507153996,-2.31319721392358e-06,-1.5874585291207e-05,-5.45633661036901e-07,-4.28732860695694e-06,1.5707963267949,-1.5707963267949,-0.0154818060635686,0.0160028701597716,1.91184706735383,1.95876841089317
1.58627297702761,-1.58683510749364,-2.84263364159365e-06,-2.0035953678438e-05,-5.29436427670075e-07,-4.16136838723097e-06,1.5707963267949,-1.5707963267949,-0.0154794928663546,0.0160187447450628,1.91198927857353,1.95885622236359
1.58626962363286,-1.58685915899671,-3.3533947491378e-06,-2.40515030691134e-05,-5.10761107544153e-07,-4.01554939067544e-06,1.5707963267949,-1.5707963267949,-0.0154766502327131,0.0160387806987412,1.91215420626987,1.95895907714793
1.58626578053482,-1.58688706134638,-3.84309803648316e-06,-2.79023496695225e-05,-4.89703287345356e-07,-3.85084660040904e-06,1.5707963267949,-1.5707963267949,-0.0154732968379638,0.0160628322018104,1.91234083661809,1.95907629322127
1.58626147106699,-1.58691863201618,-4.30946783484754e-06,-3.15706697988032e-05,-4.66369798364376e-07,-3.66832012928073e-06,1.5707963267949,-1.5707963267949,-0.0154694537399274,0.0160907345514798,1.91254805514962,1.95920712286804
1.5862567207206,-1.58695367179433,-4.75034638508325e-06,-3.50397781571974e-05,-4.4087855023571e-07,-3.46910835839419e-06,1.5707963267949,-1.5707963267949,-0.0154651442720926,0.0161223052212787,1.91277465234738,1.95935075726241
1.58625155701593,-1.58699196599328,-5.1637046724658e-06,-3.8294198945738e-05,-4.1335828738255e-07,-3.25442078854061e-06,1.5707963267949,-1.5707963267949,-0.0154603939257074,0.0161573449994359,1.91301932972833,1.95950633130278
1.586246009363,-1.58703328572288,-5.54765293361212e-06,-4.13197296003095e-05,-3.83948261146329e-07,-3.02553065457145e-06,1.5707963267949,-1.5707963267949,-0.0154552302210349,0.0161956391983815,1.91328070639721,1.95967292867163
1.58624010891225,-1.58707738921983,-5.90045074570286e-06,-4.41034969522385e-05,-3.52797812090731e-07,-2.78376735192905e-06,1.5707963267949,-1.5707963267949,-0.0154496825681012,0.0162369589279818,1.91355732605043,1.95984958709087
1.58623388839565,-1.58712402322551,-6.22051660390287e-06,-4.66340056761427e-05,-3.2006585820001e-07,-2.53050872390417e-06,1.5707963267949,-1.5707963267949,-0.0154437821173554,0.0162810624249341,1.91384766440545,1.96003530374277
1.58622738195876,-1.58717292440444,-6.5064368904291e-06,-4.8901178932735e-05,-2.85920286526238e-07,-2.2671732565923e-06,1.5707963267949,-1.5707963267949,-0.0154375616007516,0.0163276964306103,1.91415013702581,1.96022904082611
1.58622062498462,-1.5872238207956,-6.75697413797275e-06,-5.08963911595683e-05,-2.50537247543651e-07,-1.99521222683329e-06,1.5707963267949,-1.5707963267949,-0.0154310551638612,0.0163765976095429,1.91446310750761,1.96042973121737
