q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.15685993037146,-1.15685993037146,0.0217861261275491,-0.0217861261275491,-0.00114663821723946,0.00114663821723946,1.5707963267949,-1.5707963267949,0.435722522550981,-0.435722522550981,0.163047548058655,0.0703635868741167
1.17755675019264,-1.17755675019264,0.0206968198211715,-0.0206968198211716,-0.00108930630637754,0.00108930630637754,1.5707963267949,-1.5707963267949,0.413936396423432,-0.413936396423432,0.160184749399893,0.0719504406887366
1.19721872902275,-1.19721872902275,0.0196619788301131,-0.0196619788301129,-0.0010348409910584,0.00103484099105864,1.5707963267949,-1.5707963267949,0.393239576602261,-0.39323957660226,0.157423298213785,0.0734421999354902
1.21589760891136,-1.21589760891136,0.0186788798886074,-0.0186788798886074,-0.000983098941505732,0.000983098941505509,1.5707963267949,-1.5707963267949,0.373577597772148,-0.373577597772148,0.154762631122272,0.0748444724332991
1.23364254480553,-1.23364254480553,0.0177449358941769,-0.0177449358941769,-0.000933943994430496,0.000933943994430494,1.5707963267949,-1.5707963267949,0.35489871788354,-0.35489871788354,0.152201746413944,0.0761626256146976
1.250500233905,-1.250500233905,0.0168576890994683,-0.0168576890994681,-0.000887246794708638,0.000887246794708864,1.5707963267949,-1.5707963267949,0.337153781989363,-0.337153781989363,0.149739269171293,0.077401772704742
1.2665150385495,-1.2665150385495,0.0160148046444948,-0.0160148046444948,-0.000842884454973523,0.000842884454973301,1.5707963267949,-1.5707963267949,0.320296092889895,-0.320296092889895,0.147373510358299,0.0785667659416068
1.28172910296177,-1.28172910296177,0.01521406441227,-0.01521406441227,-0.000800740232224773,0.000800740232224773,1.5707963267949,-1.5707963267949,0.3042812882454,-0.3042812882454,0.145102520046139,0.0796621952193384
1.29618246415342,-1.29618246415342,0.0144533611916565,-0.0144533611916565,-0.000760703220613512,0.000760703220613514,1.5707963267949,-1.5707963267949,0.28906722383313,-0.28906722383313,0.142924135045688,0.0806923908417314
1.3099131572855,-1.3099131572855,0.0137306931320738,-0.0137306931320738,-0.000722668059582721,0.000722668059582722,1.5707963267949,-1.5707963267949,0.274613862641474,-0.274613862641474,0.140836021275516,0.0816614293322578
1.32295731576097,-1.32295731576097,0.01304415847547,-0.01304415847547,-0.000686534656603754,0.000686534656603755,1.5707963267949,-1.5707963267949,0.2608831695094,-0.2608831695094,0.138835711228986,0.0825731414559965
1.33534926631266,-1.33534926631266,0.0123919505516966,-0.0123919505516966,-0.000652207923773407,0.000652207923773409,1.5707963267949,-1.5707963267949,0.24783901103393,-0.24783901103393,0.136920636921229,0.0834311217830444
1.34712161933677,-1.34712161933677,0.0117723530241118,-0.0117723530241118,-0.000619597527584825,0.000619597527584827,1.5707963267949,-1.5707963267949,0.235447060482234,-0.235447060482234,0.135088158699665,0.0842387392647062
1.35830535470968,-1.35830535470968,0.011183735372906,-0.011183735372906,-0.000588617651205748,0.000588617651205748,1.5707963267949,-1.5707963267949,0.223674707458122,-0.223674707458122,0.133335590295029,0.0849991484092945
1.36892990331394,-1.36892990331394,0.0106245486042607,-0.0106245486042607,-0.00055918676864528,0.000559186768645282,1.5707963267949,-1.5707963267949,0.212490972085216,-0.212490972085216,0.131660220475707,0.0857153007379816
1.37902322448799,-1.37902322448799,0.0100933211740478,-0.0100933211740478,-0.000531227430212899,0.000531227430212898,1.5707963267949,-1.5707963267949,0.201866423480955,-0.201866423480955,0.130059331649577,0.0863899562767156
1.38861187960333,-1.38861187960333,0.00958865511534527,-0.00958865511534526,-0.000504666058702575,0.000504666058702575,1.5707963267949,-1.5707963267949,0.191773102306907,-0.191773102306907,0.1285302157359,0.0870256949008792
1.39772110196291,-1.39772110196291,0.00910922235957813,-0.00910922235957812,-0.000479432755767139,0.000479432755767139,1.5707963267949,-1.5707963267949,0.182184447191562,-0.182184447191562,0.127070187606477,0.087624927397821
1.40637486320451,-1.40637486320451,0.0086537612415992,-0.00865376124159919,-0.000455461117978928,0.00045546111797893,1.5707963267949,-1.5707963267949,0.173075224831984,-0.173075224831984,0.125676596371352,0.0881899061508643
1.41459593638403,-1.41459593638403,0.00822107317951932,-0.00822107317951931,-0.000432688062079878,0.000432688062079876,1.5707963267949,-1.5707963267949,0.164421463590385,-0.164421463590385,0.124346834760896,0.0887227353787776
1.42240595590457,-1.42240595590457,0.00781001952054322,-0.00781001952054321,-0.000411053658976101,0.000411053658976102,1.5707963267949,-1.5707963267949,0.156200390410865,-0.156200390410865,0.123078346832644,0.0892253808884076
1.42982547444909,-1.42982547444909,0.00741951854451605,-0.00741951854451604,-0.000390500976027174,0.000390500976027173,1.5707963267949,-1.5707963267949,0.148390370890322,-0.148390370890322,0.12186863420967,0.0896996793166521
1.43687401706638,-1.43687401706638,0.00704854261729029,-0.00704854261729028,-0.000370975927225758,0.000370975927225759,1.5707963267949,-1.5707963267949,0.140970852345806,-0.140970852345806,0.120715261036203,0.0901473468520563
1.44357013255281,-1.44357013255281,0.00669611548642569,-0.00669611548642568,-0.000352427130864597,0.000352427130864598,1.5707963267949,-1.5707963267949,0.133922309728516,-0.133922309728516,0.119615857817112,0.0905699874370443
1.44993144226491,-1.44993144226491,0.00636130971210439,-0.00636130971210438,-0.0003348057743213,0.000334805774321298,1.5707963267949,-1.5707963267949,0.12722619424209,-0.12722619424209,0.118568124289838,0.0909691004597384
1.45597468649141,-1.45597468649141,0.00604324422649919,-0.00604324422649918,-0.000318065485605201,0.000318065485605199,1.5707963267949,-1.5707963267949,0.120864884529985,-0.120864884529985,0.117569831461039,0.0913460879501055
1.46171576850658,-1.46171576850658,0.00574108201517423,-0.00574108201517422,-0.000302162211324964,0.000302162211324967,1.5707963267949,-1.5707963267949,0.114821640303486,-0.114821640303486,0.116618822925291,0.0917022612992327
1.467169796421,-1.467169796421,0.00545402791441562,-0.00545402791441561,-0.000287054100758609,0.000287054100758607,1.5707963267949,-1.5707963267949,0.109080558288312,-0.109080558288312,0.115713015569562,0.0920388475232402
1.4723511229397,-1.4723511229397,0.00518132651869492,-0.00518132651869491,-0.000272701395720697,0.000272701395720696,1.5707963267949,-1.5707963267949,0.103626530373896,-0.103626530373896,0.114850399755004,0.0923569950950086
1.47727338313246,-1.47727338313246,0.00492226019276015,-0.00492226019276014,-0.000259066325934775,0.000259066325934776,1.5707963267949,-1.5707963267949,0.0984452038552015,-0.0984452038552015,0.114029039056581,0.0926577793677562
1.48194953031558,-1.48194953031558,0.00467614718312212,-0.00467614718312211,-0.000246113009638028,0.000246113009638032,1.5707963267949,-1.5707963267949,0.0935229436624414,-0.0935229436624414,0.113247069631194,0.0929422076147424
1.48639187013954,-1.48639187013954,0.00444233982396605,-0.00444233982396604,-0.000233807359156069,0.00023380735915607,1.5707963267949,-1.5707963267949,0.0888467964793194,-0.0888467964793194,0.112502699276144,0.0932112237091614
1.49061209297231,-1.49061209297231,0.00422022283276757,-0.00422022283276756,-0.000222116991198474,0.000222116991198477,1.5707963267949,-1.5707963267949,0.0844044566553532,-0.0844044566553532,0.111794206231987,0.0934657124677341
1.49462130466344,-1.49462130466344,0.00400921169112917,-0.00400921169112939,-0.000211011141638406,0.000211011141638172,1.5707963267949,-1.5707963267949,0.0801842338225855,-0.0801842338225858,0.111119937776806,0.0937065036807132
1.49843005577001,-1.49843005577001,0.00380875110657276,-0.00380875110657276,-0.000200460584556406,0.00020046058455663,1.5707963267949,-1.5707963267949,0.0761750221314563,-0.0761750221314563,0.110478308652757,0.0939343758500561
1.50204836932126,-1.50204836932126,0.00361831355124419,-0.00361831355124418,-0.000190437555328572,0.000190437555328573,1.5707963267949,-1.5707963267949,0.0723662710248836,-0.0723662710248836,0.109867799360339,0.0941500596564382
1.50548576719494,-1.50548576719494,0.00343739787368196,-0.00343739787368195,-0.000180915677562233,0.000180915677562234,1.5707963267949,-1.5707963267949,0.0687479574736394,-0.0687479574736394,0.109286954350969,0.0943542411746978
1.50875129517494,-1.50875129517494,0.00326552797999792,-0.00326552797999791,-0.00017186989368404,0.000171869893684041,1.5707963267949,-1.5707963267949,0.0653105595999575,-0.0653105595999575,0.108734380144172,0.094547564856071
1.51185354675594,-1.51185354675594,0.00310225158099787,-0.00310225158099787,-0.000163276399000045,0.000163276399000044,1.5707963267949,-1.5707963267949,0.0620450316199594,-0.0620450316199594,0.10820874339203,0.0947306362944999
1.51480068575788,-1.51480068575788,0.00294713900194797,-0.00294713900194796,-0.000155112579049899,0.000155112579049901,1.5707963267949,-1.5707963267949,0.0589427800389615,-0.0589427800389615,0.107708768910219,0.0949040247931117
1.51760046780973,-1.51760046780973,0.00279978205185066,-0.00279978205185065,-0.00014735695009731,0.000147356950097312,1.5707963267949,-1.5707963267949,0.0559956410370135,-0.0559956410370135,0.107233237692032,0.0950682657458786
1.52026026075899,-1.52026026075899,0.0026597929492582,-0.00265979294925819,-0.000139989102592465,0.000139989102592466,1.5707963267949,-1.5707963267949,0.0531958589851629,-0.0531958589851629,0.106780984919409,0.0952238628484165
1.52278706406079,-1.52278706406079,0.00252680330179521,-0.00252680330179519,-0.000132989647462989,0.000132989647462992,1.5707963267949,-1.5707963267949,0.0505360660359047,-0.0505360660359047,0.106350897982642,0.0953712901508577
1.52518752719749,-1.52518752719749,0.00240046313670558,-0.00240046313670556,-0.000126340165089633,0.000126340165089634,1.5707963267949,-1.5707963267949,0.0480092627341095,-0.0480092627341095,0.10594191451862,0.095510993964788
1.52746796717736,-1.52746796717736,0.00228043997987016,-0.00228043997987015,-0.000120023156835413,0.000120023156835413,1.5707963267949,-1.5707963267949,0.0456087995974039,-0.0456087995974039,0.105553020475723,0.0956433946353303
1.52963438515824,-1.52963438515824,0.0021664179808767,-0.00216641798087669,-0.000114021998993462,0.000114021998993458,1.5707963267949,-1.5707963267949,0.0433283596175338,-0.0433283596175338,0.105183248212165,0.0957688881886242
1.53169248224007,-1.53169248224007,0.00205809708183287,-0.00205809708183285,-0.000108320899043835,0.000108320899043835,1.5707963267949,-1.5707963267949,0.0411619416366571,-0.0411619416366571,0.104831674633094,0.0958878478641451
1.53364767446781,-1.53364767446781,0.00195519222774117,-0.00195519222774115,-0.000102904854091701,0.000102904854091704,1.5707963267949,-1.5707963267949,0.0391038445548242,-0.0391038445548242,0.104497419370955,0.0960006255405935
1.53550510708417,-1.53550510708417,0.00185743261635411,-0.00185743261635409,-9.77596113870605e-05,9.7759611387063e-05,1.5707963267949,-1.5707963267949,0.037148652327083,-0.037148652327083,0.104179643012446,0.0961075530633861
1.5372696680697,-1.5372696680697,0.00176456098553648,-0.00176456098553646,-9.28716308176269e-05,9.28716308176279e-05,1.5707963267949,-1.5707963267949,0.0352912197107289,-0.0352912197107289,0.1038775453747,0.0962089434811574
1.53894600100596,-1.53894600100596,0.00167633293625953,-0.00167633293625951,-8.82280492769509e-05,8.82280492769523e-05,1.5707963267949,-1.5707963267949,0.0335266587251923,-0.0335266587251923,0.103590363832642,0.0963050921980973
1.54053851729541,-1.54053851729541,0.00159251628944671,-0.00159251628944669,-8.38166468128166e-05,8.38166468128127e-05,1.5707963267949,-1.5707963267949,0.0318503257889329,-0.0318503257889329,0.103317371698833,0.096396278048405
1.54205140777038,-1.54205140777038,0.00151289047497423,-0.00151289047497421,-7.96258144724844e-05,7.96258144724845e-05,1.5707963267949,-1.5707963267949,0.0302578094994861,-0.0302578094994861,0.10305787665656,0.096482764298645
1.54348865372161,-1.54348865372161,0.00143724595122566,-0.00143724595122565,-7.56445237485626e-05,7.56445237485602e-05,1.5707963267949,-1.5707963267949,0.0287449190245119,-0.0287449190245119,0.102811219246717,0.0965647995833387
1.54485403737527,-1.54485403737527,0.00136538365366423,-0.00136538365366422,-7.18622975614306e-05,7.1862297561429e-05,1.5707963267949,-1.5707963267949,0.0273076730732862,-0.0273076730732862,0.102576771408263,0.0966426187786883
1.54615115184626,-1.54615115184626,0.0012971144709811,-0.00129711447098109,-6.82691826831342e-05,6.82691826831351e-05,1.5707963267949,-1.5707963267949,0.025942289419622,-0.025942289419622,0.102353935072255,0.0967164438189619
1.54738341059369,-1.54738341059369,0.00123225874743212,-0.00123225874743211,-6.48557235489744e-05,6.48557235489766e-05,1.5707963267949,-1.5707963267949,0.0246451749486409,-0.0246451749486409,0.102142140808642,0.0967864844596917
1.54855405640375,-1.54855405640375,0.00117064581006052,-0.00117064581006051,-6.16129373716016e-05,6.16129373716e-05,1.5707963267949,-1.5707963267949,0.0234129162012089,-0.0234129162012089,0.101940846525297,0.0968529389915283
1.54966616992331,-1.54966616992331,0.00111211351955751,-0.0011121135195575,-5.85322905030102e-05,5.85322905030111e-05,1.5707963267949,-1.5707963267949,0.0222422703911485,-0.0222422703911485,0.101749536218215,0.0969159949082784
1.55072267776689,-1.55072267776689,0.00105650784357952,-0.00105650784357951,-5.56056759779884e-05,5.56056759779894e-05,1.5707963267949,-1.5707963267949,0.0211301568715909,-0.0211301568715909,0.101567718771883,0.0969758295323864
1.55172636021829,-1.55172636021829,0.00100368245140051,-0.0010036824514005,-5.28253921790123e-05,5.28253921790136e-05,1.5707963267949,-1.5707963267949,0.0200736490280113,-0.0200736490280113,0.101394926808623,0.0970326106008649
1.55267985854712,-1.55267985854712,0.000953498328830461,-0.000953498328830444,-5.01841225700517e-05,5.01841225700517e-05,1.5707963267949,-1.5707963267949,0.0190699665766108,-0.0190699665766108,0.101230715585637,0.0970864968144417
1.55358568195951,-1.55358568195951,0.000905823412389074,-0.000905823412389058,-4.76749164413863e-05,4.76749164413854e-05,1.5707963267949,-1.5707963267949,0.0181164682477803,-0.0181164682477803,0.101074661938441,0.0971376383524867
1.55444621420127,-1.55444621420127,0.000860532241769542,-0.000860532241769529,-4.52911706195321e-05,4.52911706195298e-05,1.5707963267949,-1.5707963267949,0.0172106448353913,-0.0172106448353913,0.100926363269276,0.0971861773560757
1.55526371983096,-1.55526371983096,0.000817505629680994,-0.00081750562968098,-4.30266120885481e-05,4.30266120885483e-05,1.5707963267949,-1.5707963267949,0.0163501125936216,-0.0163501125936216,0.100785436579126,0.0972322483813767
1.55604035017915,-1.55604035017915,0.000776630348196939,-0.000776630348196924,-4.08752814840551e-05,4.08752814840559e-05,1.5707963267949,-1.5707963267949,0.0155326069639405,-0.0155326069639405,0.100651517541845,0.0972759788253726
1.55677814900994,-1.55677814900994,0.000737798830787262,-0.000737798830787247,-3.88315174096765e-05,3.8831517409677e-05,1.5707963267949,-1.5707963267949,0.0147559766157437,-0.0147559766157437,0.100524259619002,0.0973174893257883
1.55747905789919,-1.55747905789919,0.000700908889247798,-0.000700908889247786,-3.68899415394641e-05,3.68899415394617e-05,1.5707963267949,-1.5707963267949,0.0140181777849564,-0.0140181777849564,0.100403333213971,0.0973568941369463
1.55814492134397,-1.55814492134397,0.000665863444785442,-0.000665863444785428,-3.5045444462356e-05,3.50454444623578e-05,1.5707963267949,-1.5707963267949,0.0133172688957086,-0.0133172688957086,0.100288424863867,0.0973943014831494
1.55877749161652,-1.55877749161652,0.00063257027254624,-0.000632570272546223,-3.32931722392026e-05,3.32931722392053e-05,1.5707963267949,-1.5707963267949,0.0126514054509232,-0.0126514054509232,0.10017923646782,0.0974298138910676
1.55937843337544,-1.55937843337544,0.000600941758918826,-0.000600941758918807,-3.16285136274141e-05,3.16285136274157e-05,1.5707963267949,-1.5707963267949,0.012018835178377,-0.012018835178377,0.100075484550304,0.0974635285025067
1.55994932804641,-1.55994932804641,0.000570894670972953,-0.000570894670972934,-3.00470879458725e-05,3.00470879458729e-05,1.5707963267949,-1.5707963267949,0.0114178934194582,-0.0114178934194582,0.0999768995580666,0.0974955373688247
1.56049167798384,-1.56049167798384,0.000542349937424167,-0.000542349937424145,-2.85447335487864e-05,2.85447335487892e-05,1.5707963267949,-1.5707963267949,0.0108469987484852,-0.0108469987484852,0.0998832251893039,0.0975259277281793
1.56100691042439,-1.56100691042439,0.000515232440553023,-0.000515232440552997,-2.7117496871144e-05,2.71174968711479e-05,1.5707963267949,-1.5707963267949,0.010304648811061,-0.010304648811061,0.099794217753861,0.0975547822667039
1.56149638124291,-1.56149638124291,0.000489470818525347,-0.000489470818525322,-2.57616220276757e-05,2.57616220276753e-05,1.5707963267949,-1.5707963267949,0.0097894163705079,-0.0097894163705079,0.099709645563031,0.0975821793646259
1.56196137852051,-1.56196137852051,0.00046499727759924,-0.000464997277599214,-2.44735409261069e-05,2.44735409261081e-05,1.5707963267949,-1.5707963267949,0.00929994555198266,-0.00929994555198266,0.0996292883478666,0.0976081933282801
1.56240312593423,-1.56240312593423,0.000441747413719226,-0.0004417474137192,-2.32498638800142e-05,2.32498638800139e-05,1.5707963267949,-1.5707963267949,0.00883494827438347,-0.00883494827438347,0.0995529367046485,0.0976328946088909
1.56282278597727,-1.56282278597727,0.000419660043033163,-0.000419660043033139,-2.20873706860625e-05,2.20873706860605e-05,1.5707963267949,-1.5707963267949,0.0083932008606642,-0.0083932008606642,0.099480391566475,0.0976563500089497
1.56322146301815,-1.56322146301815,0.000398677040881654,-0.000398677040881628,-2.0983002151509e-05,2.09830021515111e-05,1.5707963267949,-1.5707963267949,0.00797354081763113,-0.00797354081763113,0.0994114636997234,0.0976786228769439
1.56360020620698,-1.56360020620698,0.000378743188837426,-0.000378743188837402,-1.99338520442287e-05,1.99338520442261e-05,1.5707963267949,-1.5707963267949,0.00757486377674943,-0.00757486377674943,0.0993459732243559,0.0976997732911545
1.56396001223638,-1.56396001223638,0.00035980602939568,-0.000359806029395655,-1.89371594417457e-05,1.89371594417472e-05,1.5707963267949,-1.5707963267949,0.00719612058791208,-0.00719612058791208,0.0992837491570516,0.0977198582331837
1.56430182796431,-1.56430182796431,0.000341815727925829,-0.000341815727925804,-1.79903014698505e-05,1.7990301469851e-05,1.5707963267949,-1.5707963267949,0.00683631455851641,-0.00683631455851641,0.0992246289760057,0.0977389317518268
1.56462655290584,-1.56462655290584,0.000324724941529562,-0.000324724941529537,-1.70907863962674e-05,1.70907863962666e-05,1.5707963267949,-1.5707963267949,0.00649449883059061,-0.00649449883059061,0.0991684582066201,0.097757045117875
1.56493504160029,-1.56493504160029,0.000308488694453155,-0.00030848869445313,-1.62362470764066e-05,1.6236247076407e-05,1.5707963267949,-1.5707963267949,0.00616977388906115,-0.00616977388906115,0.0991150900269476,0.0977742469703783
1.56522810586002,-1.56522810586002,0.000293064259730456,-0.000293064259730433,-1.54244347226995e-05,1.54244347226966e-05,1.5707963267949,-1.5707963267949,0.00586128519460805,-0.00586128519460805,0.0990643848921315,0.0977905834548811
1.56550651690676,-1.56550651690676,0.000278411046743808,-0.000278411046743787,-1.4653212986648e-05,1.46532129866469e-05,1.5707963267949,-1.5707963267949,0.00556822093487752,-0.00556822093487752,0.0990162101769026,0.0978060983540968
1.56577100740117,-1.56577100740117,0.000264490494406742,-0.00026449049440672,-1.39205523370663e-05,1.39205523370663e-05,1.5707963267949,-1.5707963267949,0.00528980988813377,-0.00528980988813377,0.0989704398353125,0.097820833211464
1.56602227337086,-1.56602227337086,0.000251265969686406,-0.000251265969686382,-1.32245247203355e-05,1.32245247203385e-05,1.5707963267949,-1.5707963267949,0.00502531939372708,-0.00502531939372708,0.0989269540768977,0.0978348274479975
1.56626097604206,-1.56626097604206,0.000238702671201937,-0.00023870267120215,-1.25632984844688e-05,1.25632984842322e-05,1.5707963267949,-1.5707963267949,0.00477405342404058,-0.0047740534240408,0.0988856390585625,0.097848118472821
1.5664877435797,-1.5664877435797,0.000226767537642023,-0.000226767537642015,-1.19351335599139e-05,1.19351335601345e-05,1.5707963267949,-1.5707963267949,0.00453535075283873,-0.00453535075283873,0.0988463865913756,0.0978607417877454
1.56670317274046,-1.56670317274046,0.000215429160759915,-0.000215429160759908,-1.13383768821081e-05,1.1338376882107e-05,1.5707963267949,-1.5707963267949,0.00430858321519678,-0.00430858321519678,0.0988090938615828,0.097872731086218
1.56690783044318,-1.56690783044318,0.000204657702721865,-0.000204657702721857,-1.07714580380502e-05,1.0771458038051e-05,1.5707963267949,-1.5707963267949,0.00409315405443689,-0.00409315405443689,0.0987736631652869,0.0978841183469973
1.56710225526077,-1.56710225526077,0.000194424817585679,-0.000194424817585669,-1.02328851361858e-05,1.02328851361884e-05,1.5707963267949,-1.5707963267949,0.00388849635171495,-0.00388849635171495,0.098740001655958,0.0978949339228038
1.56728695883747,-1.56728695883747,0.000184703576706566,-0.000184703576706554,-9.72124087911357e-06,9.72124087911475e-06,1.5707963267949,-1.5707963267949,0.00369407153412937,-0.00369407153412937,0.0987080211043293,0.0979052066242678
1.56746242723534,-1.56746242723534,0.000175468397871067,-0.000175468397871053,-9.2351788354983e-06,9.23517883550059e-06,1.5707963267949,-1.5707963267949,0.00350936795742274,-0.00350936795742274,0.0986776376699834,0.0979149637994168
1.56762912221332,-1.56762912221332,0.000166694977977685,-0.00016669497797767,-8.77341989338199e-06,8.7734198933838e-06,1.5707963267949,-1.5707963267949,0.00333389955955177,-0.00333389955955177,0.0986487716841812,0.0979242314089586
1.5677874824424,-1.5677874824424,0.000158360229078666,-0.000158360229078649,-8.33474889901931e-06,8.33474889902015e-06,1.5707963267949,-1.5707963267949,0.00316720458157405,-0.00316720458157405,0.0986213474432218,0.0979330340975869
1.56793792466003,-1.56793792466003,0.000150442217624765,-0.000150442217624746,-7.91801145390119e-06,7.91801145390334e-06,1.5707963267949,-1.5707963267949,0.00300884435249538,-0.00300884435249538,0.0985952930120642,0.0979413952615377
1.56808084476677,-1.56808084476677,0.000142920106743458,-0.000142920106743441,-7.52211088130734e-06,7.52211088130533e-06,1.5707963267949,-1.5707963267949,0.00285840213487054,-0.00285840213487054,0.0985705400374676,0.0979493371125907
1.56821661886818,-1.56821661886818,0.000135774101406258,-0.000135774101406242,-7.14600533719967e-06,7.14600533719836e-06,1.5707963267949,-1.5707963267949,0.00271548202812699,-0.00271548202812699,0.0985470235704085,0.0979568807387225
1.56834560426451,-1.56834560426451,0.000128985396335988,-0.000128985396335975,-6.78870507027016e-06,6.7887050702678e-06,1.5707963267949,-1.5707963267949,0.00257970792672069,-0.00257970792672069,0.0985246818971717,0.0979640461615831
1.56846814039103,-1.56846814039103,0.000122536126519233,-0.000122536126519218,-6.44926981675509e-06,6.44926981675686e-06,1.5707963267949,-1.5707963267949,0.0024507225303847,-0.0024507225303847,0.0985034563787843,0.0979708523909764
