q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
-1.57076075619323,-3.22900368472287e-06,-3.08869273652675e-06,-1.57791010401657e-06,-2.68645512450081e-07,7.97649464661431e-08,1.5707963267949,-1.5707963267949,3.14155399429539,-1.57079467570132,0,0
-1.5707640730969,-4.71482666465418e-06,-3.31690366498648e-06,-1.48582297993131e-06,-2.28210928459732e-07,9.20871240852578e-08,1.5707963267949,-1.5707963267949,3.14155708298813,-1.57079309779121,0,0
-1.57076757710466,-6.09761150696384e-06,-3.50400775569878e-06,-1.38278484230966e-06,-1.87104090712306e-07,1.03038137621653e-07,1.5707963267949,-1.5707963267949,3.1415603998918,-1.57079161196823,0,0
-1.57077122686405,-7.36783248029113e-06,-3.64975939300948e-06,-1.27022097332729e-06,-1.45751637310693e-07,1.12563868982369e-07,1.5707963267949,-1.5707963267949,3.14156390389955,-1.57079022918339,0,0
-1.57077498118966,-8.51742727736253e-06,-3.75432560863424e-06,-1.14959479707139e-06,-1.04566215624766e-07,1.20626176255896e-07,1.5707963267949,-1.5707963267949,3.14156755365894,-1.57078895896242,0,0
-1.57077879945826,-9.53981942273622e-06,-3.81826860456588e-06,-1.02239214537369e-06,-6.39429959316367e-08,1.27202651697702e-07,1.5707963267949,-1.5707963267949,3.14157130798455,-1.57078780936762,0,0
-1.57078264198336,-1.04299253320328e-05,-3.84252509409481e-06,-8.90105909296575e-07,-2.42564895289303e-08,1.32286236077116e-07,1.5707963267949,-1.5707963267949,3.14157512625316,-1.57078678697547,0,0
-1.57078647036614,-1.11841465434467e-05,-3.82838278449246e-06,-7.5422121141392e-07,1.41423096023486e-08,1.35884697882656e-07,1.5707963267949,-1.5707963267949,3.14157896877825,-1.57078589686956,0,0
-1.57079024782048,-1.18003477665986e-05,-3.77745434053894e-06,-6.16201223151907e-07,5.09284439535256e-08,1.38019988262013e-07,1.5707963267949,-1.5707963267949,3.14158279716104,-1.57078514264835,0,0
-1.57079393946966,-1.22778215076127e-05,-3.69164917943116e-06,-4.77473741014086e-07,8.58051611077723e-08,1.3872748213782e-07,1.5707963267949,-1.5707963267949,3.14158657461538,-1.57078452644713,0,0
-1.57079751261312,-1.26172401307078e-05,-3.57314345547065e-06,-3.39418623095056e-07,1.18505723960511e-07,1.38055117919031e-07,1.5707963267949,-1.5707963267949,3.14159026626456,-1.57078404897339,0,0
-1.57080093696171,-1.28205963067217e-05,-3.4243485965419e-06,-2.03356176013894e-07,1.48794858928752e-07,1.36062447081162e-07,1.5707963267949,-1.5707963267949,3.14159383940801,-1.57078370955477,0,0
-1.57080418484047,-1.28911328745116e-05,-3.24787875514728e-06,-7.05365677899569e-08,1.76469841394623e-07,1.32819608223937e-07,1.5707963267949,-1.5707963267949,3.14159726375661,-1.57078350619859,0,0
-1.570807231358,-1.28332632065792e-05,-3.04651753257388e-06,5.78696679323877e-08,2.01361222573398e-07,1.28406235722345e-07,1.5707963267949,-1.5707963267949,3.14160051163536,-1.57078343566202,0,0
-1.57081005454233,-1.26524832193399e-05,-2.82318432907771e-06,1.80779987239343e-07,2.23333203496171e-07,1.22910319306955e-07,1.5707963267949,-1.5707963267949,3.1416035581529,-1.57078349353169,0,0
-1.57081263544299,-1.23552762075319e-05,-2.58090066211175e-06,2.97207011807967e-07,2.42283666965963e-07,1.16427024568624e-07,1.5707963267949,-1.5707963267949,3.14160638133723,-1.57078367431168,0,0
-1.57081495819977,-1.19490117058506e-05,-2.32275678258707e-06,4.06264501681324e-07,2.5814387952468e-07,1.09057489873357e-07,1.5707963267949,-1.5707963267949,3.14160896223789,-1.57078397151869,0,0
-1.57081701007868,-1.14418395935653e-05,-2.05187890302721e-06,5.07172112285333e-07,2.70877879559852e-07,1.00907610604009e-07,1.5707963267949,-1.5707963267949,3.14161128499467,-1.57078437778319,0,0
-1.57081878147601,-1.08425806574256e-05,-1.77139733371915e-06,5.99258936139688e-07,2.80481569308068e-07,9.20868238543551e-08,1.5707963267949,-1.5707963267949,3.14161333687357,-1.5707848849553,0,0
-1.57082026589181,-1.01606148157128e-05,-1.48441580276042e-06,6.81965841712764e-07,2.86981530958731e-07,8.27069055730754e-08,1.5707963267949,-1.5707963267949,3.14161510827091,-1.57078548421424,0,0
-1.57082145987403,-9.40576818352443e-06,-1.19398221350495e-06,7.54846632188381e-07,2.9043358925547e-07,7.28807904756168e-08,1.5707963267949,-1.5707963267949,3.14161659268671,-1.57078616618008,0,0
-1.5708223629351,-8.58820012456662e-06,-9.03061069571522e-07,8.17568058957807e-07,2.90921143933425e-07,6.27214267694263e-08,1.5707963267949,-1.5707963267949,3.14161778666892,-1.57078692102671,0,0
-1.57082297744287,-7.71829139166604e-06,-6.1450777200393e-07,8.69908732900577e-07,2.88553297567592e-07,5.234067394277e-08,1.5707963267949,-1.5707963267949,3.14161868972999,-1.57078773859477,0,0
-1.57082330848784,-6.80653440472299e-06,-3.31044967464777e-07,9.11756986943051e-07,2.83462804539153e-07,4.18482540424738e-08,1.5707963267949,-1.5707963267949,3.14161930423776,-1.5707886085035,0,0
-1.57082336372893,-5.86342665372662e-06,-5.52410993055328e-08,9.43107750996375e-07,2.75803868159244e-07,3.13507640533247e-08,1.5707963267949,-1.5707963267949,3.14161963528273,-1.57078952026049,0,0
-1.57082315322022,-4.89936814663859e-06,2.105087141318e-07,9.64058507088024e-07,2.65749813437333e-07,2.09507560916484e-08,1.5707963267949,-1.5707963267949,3.14161969052383,-1.57079046336824,0,0
-1.57082268922084,-3.92456374616866e-06,4.63999376599753e-07,9.74804400469928e-07,2.53490662467953e-07,1.07458933819039e-08,1.5707963267949,-1.5707963267949,3.14161948001512,-1.57079142742675,0,0
-1.57082198599083,-2.94893116052089e-06,7.03230017085728e-07,9.75632585647777e-07,2.39230640485974e-07,8.28185177849753e-10,1.5707963267949,-1.5707963267949,3.14161901601574,-1.57079240223115,0,0
-1.57082105957517,-1.98201526763494e-06,9.26415655975473e-07,9.66915892885942e-07,2.23185638889745e-07,-8.7166927618352e-09,1.5707963267949,-1.5707963267949,3.14161831278572,-1.57079337786374,0,0
