q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.21700769611189,-1.69466616391367,0.0256096273523696,0.0035509914025769,0.0147738510027242,0.00626354643333164,1.5707963267949,-1.5707963267949,0.379398258035377,0.127420828521351,0.395203101353934,0.143210897536213
1.253147078532,-1.68663569783864,0.036139382420115,0.00803046607502603,0.0105297550677453,0.00447947467244913,1.5707963267949,-1.5707963267949,0.353788630683007,0.123869837118775,0.339325771837995,0.130942723620555
1.29566662569757,-1.67620416545548,0.0425195471655627,0.0104315323831693,0.0063801647454477,0.00240106630814332,1.5707963267949,-1.5707963267949,0.317649248262892,0.115839371043748,0.279906520480591,0.116153944757607
1.34084354767402,-1.66531347884877,0.0451769219764481,0.0108906866067093,0.00265737481088541,0.00045915422353991,1.5707963267949,-1.5707963267949,0.27512970109733,0.105407838660579,0.22131301462221,0.10151505436367
1.38554585262298,-1.65543792238774,0.0447023049489675,0.00987555646102277,-0.000474617027480537,-0.00101513014568649,1.5707963267949,-1.5707963267949,0.229952779120882,0.0945171520538697,0.166819579070333,0.088970730114094
1.42727867542787,-1.64745688632274,0.0417328228048916,0.00798103606500483,-0.00296948214407593,-0.00189452039601794,1.5707963267949,-1.5707963267949,0.185250474171914,0.084641595592847,0.118744497138131,0.0795104604827355
1.46417332770791,-1.64171199022078,0.0368946522800335,0.00574489610195824,-0.0048381705248581,-0.00223613996304659,1.5707963267949,-1.5707963267949,0.143517651367022,0.0766605595278422,0.0786208647268849,0.0733018257412221
1.49495528360791,-1.63815834489221,0.0307819559000054,0.00355364532856959,-0.0061126963800281,-0.00219125077338865,1.5707963267949,-1.5707963267949,0.106622999086989,0.0709156634258841,0.047316457447918,0.069999717459359
1.51890210501284,-1.63652507468274,0.0239468214049314,0.00163327020947221,-0.00683513449507396,-0.00192037511909738,1.5707963267949,-1.5707963267949,0.0758410431869836,0.0673620180973145,0.0251084703936369,0.06903795936372
1.53579089769988,-1.63644219991105,0.0168887926870402,8.2874771693126e-05,-0.00705802871789126,-0.00155039543777908,1.5707963267949,-1.5707963267949,0.0518942217820522,0.0657287478878423,0.0117485556974231,0.0698175375671948
1.545833575388,-1.63752566587319,0.01004267768812,-0.00108346596214491,-0.0068461149989202,-0.00116634073383803,1.5707963267949,-1.5707963267949,0.0350054290950119,0.0656458731161491,0.00654009767491631,0.0718005959048611
1.54960024858247,-1.63942695777394,0.00376667319446138,-0.00190129190074678,-0.0062760044936586,-0.000817825938601873,1.5707963267949,-1.5707963267949,0.024962751406892,0.0667293390782939,0.00843208872202318,0.0745475964669785
1.54793339471305,-1.64185608102968,-0.00166685386941853,-0.00242912325574552,-0.00543352706387991,-0.00052783135499874,1.5707963267949,-1.5707963267949,0.0211960782124305,0.0686306309790408,0.0161254170396612,0.0777242993886238
1.54185737420226,-1.64458561422731,-0.0060760205107912,-0.00272953319762632,-0.00440916664137267,-0.0003004099418808,1.5707963267949,-1.5707963267949,0.022862932081849,0.0710597542347864,0.0281842499980116,0.0810913094444181
1.53248901824733,-1.6474426920179,-0.0093683559549277,-0.00285707779058615,-0.0032923354441365,-0.000127544592959832,1.5707963267949,-1.5707963267949,0.0289389525926402,0.0737892874324126,0.0431439192629823,0.084483198209991
1.52095515214279,-1.65029528965847,-0.0115338661045341,-0.00285259764057306,-0.00216551014960638,4.4801500130899e-06,1.5707963267949,-1.5707963267949,0.038307308547568,0.0766463652229987,0.0596068486299493,0.0877835765769584
1.50832201104465,-1.65303831019547,-0.0126331410981459,-0.00274302053699977,-0.00109927499361179,0.000109577103573294,1.5707963267949,-1.5707963267949,0.0498411746521021,0.0794989628635718,0.0763198410899667,0.0909024479800339
1.49553986629615,-1.65558334945124,-0.0127821447484938,-0.00254503925577551,-0.000149003650347946,0.000197981281224253,1.5707963267949,-1.5707963267949,0.0624743157502481,0.0822419834005716,0.0922290031160537,0.0937607036793259
1.48340430539769,-1.65785387785847,-0.0121355608984661,-0.00227052840722816,0.000646583850027748,0.000274510848547355,1.5707963267949,-1.5707963267949,0.075256460498742,0.0847870226563472,0.106511757644691,0.0962838303751718
1.4725339410082,-1.65978551903383,-0.010870364389484,-0.00193164117535466,0.00126519650898205,0.000338887231873502,1.5707963267949,-1.5707963267949,0.0873920213972081,0.0870575510635754,0.118587896167267,0.0984038778673324
1.46336310044549,-1.66132966322546,-0.00917084056271829,-0.00154414419163279,0.00169952382676573,0.000387496983721864,1.5707963267949,-1.5707963267949,0.0982623857866922,0.0889891922389301,0.128113056728527,0.100066581727888
1.45614728653347,-1.66245807508244,-0.0072158139120167,-0.00112841185698044,0.00195502665070158,0.000415732334652356,1.5707963267949,-1.5707963267949,0.10743322634941,0.0905333364305629,0.13495851961258,0.101239782435327
1.45097880031764,-1.66316636477794,-0.00516848621583379,-0.000708289695498872,0.00204732769618292,0.000420122161481564,1.5707963267949,-1.5707963267949,0.114649040261427,0.0916617482875435,0.139181173183873,0.101919802960032
1.44780975990663,-1.66347491584389,-0.00316904041100778,-0.000308551065947587,0.001999445804826,0.000399738629551285,1.5707963267949,-1.5707963267949,0.119817526477261,0.0923700379830423,0.140987262354969,0.102133730786134
1.44647976749253,-1.66342677811196,-0.00132999241409315,4.81377319214117e-05,0.00183904799691463,0.000356688797868999,1.5707963267949,-1.5707963267949,0.122986566888269,0.0926785890489898,0.140693243687195,0.101937032344687
1.44674564421502,-1.6630828670202,0.000265876722487006,0.000343911091765136,0.00159586913658015,0.000295773359843725,1.5707963267949,-1.5707963267949,0.124316559302362,0.0926304513170684,0.138686723838112,0.101407185305523
1.44831095979806,-1.66251538510144,0.0015653155830402,0.000567481918763185,0.0012994388605532,0.000223570826998049,1.5707963267949,-1.5707963267949,0.124050682579875,0.0922865402253032,0.135389992308272,0.100634816616379
1.45085350604461,-1.66180062699028,0.00254254624655068,0.000714758111155675,0.000977230663510473,0.000147276192392489,1.5707963267949,-1.5707963267949,0.122485366996835,0.0917190583065401,0.131228059846825,0.0997141180559019
1.45404935314413,-1.66101226812206,0.00319584709951296,0.000788358868225112,0.000653300852962287,7.36007570694371e-05,1.5707963267949,-1.5707963267949,0.119942820750284,0.0910043001953844,0.126602435049745,0.0987341398943581
1.45759262682868,-1.66021595794434,0.0035432736845499,0.000796310177719523,0.000347426585036941,7.95130949441169e-06,1.5707963267949,-1.5707963267949,0.116746973650771,0.0902159413271593,0.121871207536399,0.0977720860287925
1.46121060050335,-1.65946565888185,0.00361797367467722,0.000750299062482161,7.4699990127319e-05,-4.60111152373622e-05,1.5707963267949,-1.5707963267949,0.113203699966221,0.0894196311494397,0.117335442026824,0.096889136087785
1.46467407612121,-1.65880180278264,0.0034634756178522,0.00066385609921568,-0.00015449805682502,-8.64429632664807e-05,1.5707963267949,-1.5707963267949,0.109585726291544,0.0886693320869576,0.113231468985087,0.0961287701266164
1.46780331863495,-1.65825105317895,0.00312924251374401,0.000550749603690259,-0.000334233104108189,-0.000113106495525421,1.5707963267949,-1.5707963267949,0.106122250673691,0.088005475987742,0.109728385582481,0.0955171802181491
1.47047001528583,-1.65782729668797,0.00266669665087847,0.00042375649097835,-0.000462545862865542,-0.000126993112711909,1.5707963267949,-1.5707963267949,0.102993008159947,0.0874547263840517,0.106929928718476,0.0950651579959776
1.47259586479825,-1.65753343485085,0.00212584951242539,0.000293861837115562,-0.00054084713845308,-0.000129894653862788,1.5707963267949,-1.5707963267949,0.100326311509069,0.0870309698930734,0.104879815096292,0.094770824803915
1.47414847617883,-1.65736358030229,0.00155261138058173,0.000169854548560755,-0.000573238131843659,-0.000124007288554807,1.5707963267949,-1.5707963267949,0.0982004619966437,0.0867371080559578,0.103569633534344,0.094622665241273
1.47513528362763,-1.6573053424852,0.000986807448799475,5.82378170921527e-05,-0.000565803931782258,-0.000111616731468602,1.5707963267949,-1.5707963267949,0.096647850616062,0.0865672535073971,0.102948404391495,0.0946024737875365
1.47559617163212,-1.65734198589955,0.00046088800448922,-3.66434143514801e-05,-0.000525919444310255,-9.48812314436328e-05,1.5707963267949,-1.5707963267949,0.0956610431672624,0.086509015690305,0.10293298167608,0.0946879784548487
1.47559545930936,-1.65745433498917,-7.12322759865481e-07,-0.000112349089612962,-0.000461600327249085,-7.57056752614818e-05,1.5707963267949,-1.5707963267949,0.0952001551627732,0.0865456591046565,0.103418560945697,0.0948550345300418
1.47521382155328,-1.65762237135552,-0.000381637756082516,-0.000168036366356439,-0.00038092543332265,-5.56872767434767e-05,1.5707963267949,-1.5707963267949,0.0952008674855331,0.0866580081942694,0.10428866673933,0.0950793723708842
1.47454063290561,-1.65782651688456,-0.000673188647673313,-0.000204145529036394,-0.000291550891590798,-3.61091626799559e-05,1.5707963267949,-1.5707963267949,0.0955825052416157,0.0868260445606259,0.105424121531191,0.0953379355160285
1.47366711529126,-1.6580486225429,-0.000873517614350876,-0.000222105658340637,-0.000200328966677563,-1.79601293042424e-05,1.5707963267949,-1.5707963267949,0.0962556938892891,0.0870301900896624,0.106710636490288,0.0956098661502506
1.47268056020743,-1.65827269243278,-0.000986555083823478,-0.000224069889878028,-0.000113037469472602,-1.96423153739137e-06,1.5707963267949,-1.5707963267949,0.09712921150364,0.0872522957480031,0.108044803853513,0.0958771945734158
1.47165978681776,-1.65848537268901,-0.00102077338967319,-0.000212680256229567,-3.42183058497167e-05,1.13896336484614e-05,1.5707963267949,-1.5707963267949,0.0981157665874635,0.0874763656378812,0.109338402696567,0.0961252782390911
1.47067189607,-1.6586762308519,-0.00098789074776232,-0.000190858162895492,3.28826419108745e-05,2.18220933340751e-05,1.5707963267949,-1.5707963267949,0.0991365399771367,0.0876890458941109,0.110521046779818,0.0963430227618914
1.46977029253067,-1.65883784771433,-0.000901603539331064,-0.000161616862427709,8.62872084312562e-05,2.92413004677825e-05,1.5707963267949,-1.5707963267949,0.100124430724899,0.0878799040570064,0.111541299450957,0.0965229076911884
1.46899387364068,-1.65896574256252,-0.000776418889982251,-0.000127894848191207,0.000125184649348813,3.37220142365023e-05,1.5707963267949,-1.5707963267949,0.10102603426423,0.0880415209194341,0.11236645314297,0.0966608362857827
1.46836723243131,-1.65905815460393,-0.000626641209375707,-9.24120414082433e-05,0.000149777680606543,3.54828067829635e-05,1.5707963267949,-1.5707963267949,0.101802453154212,0.0881694157676254,0.112981218912315,0.0967558307631411
1.46790168475485,-1.65911570727115,-0.00046554767646188,-5.75526672166173e-05,0.000161093532913827,3.48593741916259e-05,1.5707963267949,-1.5707963267949,0.102429094363588,0.0882618278090337,0.113385595739013,0.0968096004982319
1.46759691482739,-1.65914098642391,-0.00030476992745618,-2.52791527628768e-05,0.0001607777490057,3.22735144537405e-05,1.5707963267949,-1.5707963267949,0.10289464204005,0.0883193804762503,0.113592192454586,0.0968260176193241
1.46744303138086,-1.65913806663165,-0.000153883446531895,2.91979226322905e-06,0.000150886480924285,2.81989450261059e-05,1.5707963267949,-1.5707963267949,0.103199411967506,0.0883446596290132,0.113623260681854,0.09681053977963
1.46742283830618,-1.65911202052979,-2.01930746752349e-05,2.60461018521378e-05,0.00013369037185666,2.31263095889088e-05,1.5707963267949,-1.5707963267949,0.103353295414038,0.0883417398367499,0.113507669138428,0.0967696217772106
1.467514145276,-1.65906844418934,9.13069698195783e-05,4.35763404520895e-05,0.000111500044494813,1.75302385999516e-05,1.5707963267949,-1.5707963267949,0.103373488488713,0.0883156937348977,0.113278012323524,0.0967101554408632
1.46769197229747,-1.65901302667777,0.000177827021466985,5.54175115704541e-05,8.6520051647407e-05,1.18411711183646e-05,1.5707963267949,-1.5707963267949,0.103282181518893,0.0882721173944456,0.112968004064778,0.0966389711181442
1.46793053443561,-1.65895118519857,0.000238562138140633,6.18414792059212e-05,6.07351166736481e-05,6.42396763546711e-06,1.5707963267949,-1.5707963267949,0.103104354497426,0.0882166998828753,0.112610262311579,0.0965624252643932
1.46820492635948,-1.65888777933957,0.00027439192386689,6.34058589997441e-05,3.58297857262562e-05,1.56437979382294e-06,1.5707963267949,-1.5707963267949,0.102865792359286,0.0881548584036693,0.112234548981307,0.0964860884774268
1.46849245863584,-1.65882691004587,0.000287532276364693,6.08692936913677e-05,1.31403524978029e-05,-2.53656530837642e-06,1.5707963267949,-1.5707963267949,0.102591400435419,0.0880914525446697,0.111866489951045,0.0964145382900383
1.46877362707267,-1.65877180182002,0.000281168436828164,5.51082258517799e-05,-6.36383953652841e-06,-5.7610678395878e-06,1.5707963267949,-1.5707963267949,0.102303868159054,0.0880305832509782,0.111526767080198,0.0963512522852611
1.46903272165683,-1.65872476093526,0.000259094584163272,4.70408847648224e-05,-2.20738526648923e-05,-8.06734108695749e-06,1.5707963267949,-1.5707963267949,0.102022699722226,0.0879754750251265,0.111230747420164,0.0962985903797458
1.46925810198367,-1.65868719842094,0.000225380326836513,3.75625143231658e-05,-3.37142573267592e-05,-9.47837044165662e-06,1.5707963267949,-1.5707963267949,0.101763605138063,0.0879284341403617,0.110988494903661,0.0962578507255311
1.46944218121854,-1.6586597042641,0.000184079234872937,2.74941568377459e-05,-4.1301091963576e-05,-1.00683574854198e-05,1.5707963267949,-1.5707963267949,0.101538224811226,0.0878908716260385,0.110805096718029,0.0962293815298726
1.46958117060496,-1.65864215848679,0.000138989386420362,1.75457773043474e-05,-4.50898484525745e-05,-9.9483795333985e-06,1.5707963267949,-1.5707963267949,0.101354145576353,0.0878633774692008,0.110681229792098,0.0962127308469083
1.46967464167331,-1.65863386520191,9.34710683511687e-05,8.29328488108675e-06,-4.55183180691935e-05,-9.25249242326069e-06,1.5707963267949,-1.5707963267949,0.101215156189933,0.0878458316918964,0.110613891632849,0.0962068175825536
1.46972496415953,-1.65863369707471,5.03224862193248e-05,1.68127199171236e-07,-4.31485821318439e-05,-8.12515768191551e-06,1.5707963267949,-1.5707963267949,0.101121685121582,0.0878375384070154,0.110597223223648,0.0962101090818929
1.46973667491321,-1.65864023949075,1.17107536759703e-05,-6.54241603654149e-06,-3.86117325433544e-05,-6.71054323571272e-06,1.5707963267949,-1.5707963267949,0.101071362635363,0.0878373702798161,0.110623358827195,0.0962207932977318
1.46971582754255,-1.65865192587257,-2.08473706639323e-05,-1.16863818190289e-05,-3.25581243399026e-05,-5.14396578248738e-06,1.5707963267949,-1.5707963267949,0.101059651881687,0.0878439126958526,0.110683247278742,0.0962369363259223
1.46966936501954,-1.65866715778238,-4.64625230025863e-05,-1.52319098093886e-05,-2.5615152338654e-05,-3.54552799035969e-06,1.5707963267949,-1.5707963267949,0.101080499252351,0.0878555990776715,0.110767400692325,0.0962566187977791
1.46960454874004,-1.65868440554618,-6.48162795016079e-05,-1.72477638001334e-05,-1.83537564990216e-05,-2.01585399074488e-06,1.5707963267949,-1.5707963267949,0.101126961775353,0.0878708309874809,0.110866538496699,0.0962780470953399
1.46952846832416,-1.65870228704173,-7.60804158798361e-05,-1.78814955573432e-05,-1.12641363782283e-05,-6.33731757209744e-07,1.5707963267949,-1.5707963267949,0.101191778054855,0.087888078751281,0.110972106548072,0.0962996375246581
1.46944764738305,-1.65871962395401,-8.08209411140242e-05,-1.73369122738646e-05,-4.74052523418809e-06,5.4458328347854e-07,1.5707963267949,-1.5707963267949,0.101267858470735,0.0879059602468384,0.111076662059541,0.0963200734151786
1.46936775208183,-1.65873547619011,-7.98953012214983e-05,-1.58522361042125e-05,9.25639892525937e-07,1.48467616965217e-06,1.5707963267949,-1.5707963267949,0.101348679411849,0.0879232971591122,0.111174124729986,0.0963383366044381
1.46929340198368,-1.6587491562513,-7.43500981444345e-05,-1.36800611879481e-05,5.54520307706384e-06,2.17217491626432e-06,1.5707963267949,-1.5707963267949,0.10142857471307,0.0879391493952164,0.111259902402673,0.0963537159234802
1.46922807662418,-1.658760226182,-6.53253595020702e-05,-1.10699307037733e-05,9.02473864236429e-06,2.61013048417483e-06,1.5707963267949,-1.5707963267949,0.101502924811215,0.0879528294564043,0.111330905650572,0.0963657961306483
1.46917410667377,-1.6587684802635,-5.39699504071719e-05,-8.25408149252149e-06,1.13554090948982e-05,2.81584921125182e-06,1.5707963267949,-1.5707963267949,0.101568250170717,0.0879638993871081,0.111385469831623,0.0963744312641099
1.46913273542471,-1.65877391690731,-4.13712490653754e-05,-5.4366438131157e-06,1.25987013417966e-05,2.81743767940579e-06,1.5707963267949,-1.5707963267949,0.101622220121124,0.0879721534686007,0.11142320546597,0.0963797066154059
1.46910423461811,-1.65877670325374,-2.8500806593152e-05,-2.78634643144987e-06,1.28704424722234e-05,2.65029738166584e-06,1.5707963267949,-1.5707963267949,0.101663591370189,0.0879775901124138,0.111444798439461,0.0963818934935891
1.4690880581668,-1.65877713582406,-1.61764513142862e-05,-4.3257031846328e-07,1.23243552788658e-05,2.35377611298659e-06,1.5707963267949,-1.5707963267949,0.101692092176783,0.0879803764588452,0.111451780783323,0.0963814006869975
1.46908301793644,-1.65877560024893,-5.04023035939649e-06,1.53557512634348e-06,1.11362209548897e-05,1.96814544480676e-06,1.5707963267949,-1.5707963267949,0.101708268628097,0.0879808090291636,0.111446290910823,0.0963787260812441
1.46908746719893,-1.65877253264308,4.44926248733226e-06,3.06760585710998e-06,9.48949284672875e-06,1.5320307307665e-06,1.5707963267949,-1.5707963267949,0.101713308858456,0.0879792734540372,0.111430839516343,0.0963744113082569
1.46909947943126,-1.65876838466264,1.20122323340339e-05,4.14798043338203e-06,7.56296984670161e-06,1.08037457627205e-06,1.5707963267949,-1.5707963267949,0.101708859595969,0.0879762058481801,0.111408094163448,0.0963690016363412
1.46911701257099,-1.65876359371244,1.75331397298485e-05,4.7909502033954e-06,5.52090739581459e-06,6.42969770013373e-07,1.5707963267949,-1.5707963267949,0.101696847363635,0.0879720578677468,0.11138069218618,0.0963630126185984
1.46913805144205,-1.65875855920576,2.10388710538758e-05,5.03450668469887e-06,3.50573132402734e-06,2.43556481303467e-07,1.5707963267949,-1.5707963267949,0.101679314223905,0.0879672669175433,0.111351088145718,0.0963569043450692
1.4691607236477,-1.65875362525539,2.26722056566693e-05,4.93395036353937e-06,1.63333460279351e-06,-1.00556321159494e-07,1.5707963267949,-1.5707963267949,0.101658275352851,0.0879622324108587,0.1113214389221,0.0963510635327987
1.46918338663916,-1.65874906971702,2.26629914530898e-05,4.55553837082206e-06,-9.21420357954887e-09,-3.78411992717316e-07,1.5707963267949,-1.5707963267949,0.101635603147194,0.087957298460495,0.111293526728802,0.0963457931673262
1.46920468579427,-1.65874509913308,2.12991551120627e-05,3.97058393855161e-06,-1.36383634102709e-06,-5.84954432270445e-07,1.5707963267949,-1.5707963267949,0.101612940155741,0.0879527429221243,0.111268718018505,0.0963413089972917
1.46922358510461,-1.65874184884609,1.88993103425677e-05,3.25028699009157e-06,-2.399844769495e-06,-7.20296948460047e-07,1.5707963267949,-1.5707963267949,0.101591641000629,0.0879487723381858,0.111247954457116,0.096337741888451
1.4692393734279,-1.6587393873655,1.57883232880533e-05,2.46148059439891e-06,-3.11098705451434e-06,-7.88806395692656e-07,1.5707963267949,-1.5707963267949,0.101572741690287,0.0879455220511958,0.111231770894237,0.0963351448625158
1.46925165020713,-1.65873772397668,1.22767792317689e-05,1.66338882027978e-06,-3.51154405628444e-06,-7.98091774119129e-07,1.5707963267949,-1.5707963267949,0.101556953366999,0.0879430605706013,0.111220334531315,0.0963335035704396
1.46926029510338,-1.65873681856405,8.64489625278401e-06,9.05412623339186e-07,-3.6318829789849e-06,-7.57976196940596e-07,1.5707963267949,-1.5707963267949,0.101544676587767,0.0879413971817811,0.111213499235611,0.0963327489644256
1.46926542617347,-1.65873659266913,5.13107008806428e-06,2.25894928751577e-07,-3.51382616471972e-06,-6.79517694587608e-07,1.5707963267949,-1.5707963267949,0.101536031691514,0.0879404917691577,0.111210869100997,0.0963327710202538
1.46926735109877,-1.65873694090349,1.92492529531059e-06,-3.48234365580846e-07,-3.20614479275369e-06,-5.74129294332424e-07,1.5707963267949,-1.5707963267949,0.101530900621426,0.087940265874229,0.111211865835331,0.0963334325025995
1.46926651559895,-1.65873774197138,-8.354998165856e-07,-8.01067892776033e-07,-2.76042511189619e-06,-4.52833527195186e-07,1.5707963267949,-1.5707963267949,0.10152897569613,0.0879406141085946,0.111215795273264,0.0963345819422295
1.46926345260985,-1.65873886871127,-3.06298909738477e-06,-1.12673988276462e-06,-2.22748928079917e-06,-3.25671989988583e-07,1.5707963267949,-1.5707963267949,0.101529811195947,0.0879414151764872,0.111221909187718,0.0963360651882438
1.46925873513284,-1.65874019672873,-4.71747701538837e-06,-1.32801746284214e-06,-1.6544879180036e-06,-2.01277580077529e-07,1.5707963267949,-1.5707963267949,0.101532874185045,0.08794254191637,0.111229459523778,0.0963377350959744
1.46925293493498,-1.65874161135219,-5.80019785513539e-06,-1.41462346067749e-06,-1.08272083974702e-06,-8.66059978353421e-08,1.5707963267949,-1.5707963267949,0.10153759166206,0.0879438699338329,0.111237743135039,0.0963394590995431
1.46924658854808,-1.65874301278997,-6.3463869023894e-06,-1.40143778106429e-06,-5.46189047254011e-07,1.31856796132017e-08,1.5707963267949,-1.5707963267949,0.101543391859915,0.0879452845572934,0.11124613600656,0.0963411245879938
1.46924017132443,-1.65874431949572,-6.41722364968347e-06,-1.3067057514939e-06,-7.08367472940754e-08,9.47320295703806e-08,1.5707963267949,-1.5707963267949,0.101549738246818,0.0879466859950746,0.111254116755335,0.0963426421487095
1.46923407969267,-1.65874546985463,-6.09163175574398e-06,-1.15035891115438e-06,3.25591893939489e-07,1.56346840339523e-07,1.5707963267949,-1.5707963267949,0.101556155470467,0.0879479927008262,0.111261279877496,0.0963439468574916
1.46922862124111,-1.65874642238325,-5.45845156454663e-06,-9.52528619739573e-07,6.33180191197355e-07,1.97830291414809e-07,1.5707963267949,-1.5707963267949,0.101562247102223,0.0879491430597374,0.111267339743055,0.0963449978795626
1.46922401185263,-1.65874715469067,-4.60938848204645e-06,-7.32307414982856e-07,8.49063082500182e-07,2.20221204756717e-07,1.5707963267949,-1.5707963267949,0.101567705553787,0.0879500955883572,0.1112721267177,0.0963457767002289
1.4692203788291,-1.65874766147945,-3.63302352966907e-06,-5.06788777473307e-07,9.76364952377379e-07,2.25518637509549e-07,1.5707963267949,-1.5707963267949,0.101572314942269,0.0879508278957721,0.111275577021088,0.0963462843300731
1.46921776877037,-1.65874795187352,-2.61005873079213e-06,-2.90394075341134e-07,1.02296479887694e-06,2.16394702132173e-07,1.5707963267949,-1.5707963267949,0.101575947965799,0.0879513346845495,0.111277718024417,0.0963465378306647
1.4692161589045,-1.65874804635035,-1.60986586711612e-06,-9.44768325433307e-08,1.00019286367601e-06,1.95917242797804e-07,1.5707963267949,-1.5707963267949,0.10157855802453,0.0879516250786248,0.11127865066511,0.0963465664871138
1.46921547058737,-1.65874797352998,-6.8831713409613e-07,7.28203693205455e-08,9.21548733019986e-07,1.67297201863876e-07,1.5707963267949,-1.5707963267949,0.101580167890397,0.0879517195554573,0.111278530535486,0.0963464079180774
1.46921558378412,-1.65874776703814,1.13196749835443e-07,2.06491848454508e-07,8.01513883931573e-07,1.33671479133962e-07,1.5707963267949,-1.5707963267949,0.101580856207531,0.087951646735088,0.111277549009202,0.0963461043669359
1.46921635149409,-1.65874746261818,7.67709975690354e-07,3.0441995294256e-07,6.54513225854911e-07,9.79281044880525e-08,1.5707963267949,-1.5707963267949,0.101580743010781,0.0879514402432395,0.111275915528414,0.0963456993645332
1.46921761326579,-1.6587470956214,1.26177169843484e-06,3.66996781203205e-07,4.94061722744486e-07,6.25768282606444e-08,1.5707963267949,-1.5707963267949,0.101579975300806,0.0879511358232865,0.111273841908606,0.0963452348983923
1.46921920715227,-1.65874669895965,1.59388648419133e-06,3.9666175446798e-07,3.32114785756493e-07,2.96649732647752e-08,1.5707963267949,-1.5707963267949,0.101578713529107,0.0879507688265053,0.111271529247385,0.0963447491694167
1.46922097966442,-1.65874630156219,1.77251214329579e-06,3.97397453983333e-07,1.78625659104462e-07,7.35699515353291e-10,1.5707963267949,-1.5707963267949,0.101577119642623,0.0879503721647508,0.11126915776506,0.0963442749677134
1.46922279347663,-1.65874592734096,1.81381221148692e-06,3.74221233220416e-07,4.13000681911212e-08,-2.31762207629173e-08,1.5707963267949,-1.5707963267949,0.10157534713048,0.0879499747672967,0.111266879672069,0.0963438386565258
