q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.54192514183949,-1.59870479752907,4.95377159852642e-06,1.00312597631896e-06,-6.85630357381391e-06,-1.49798142879898e-06,1.5707963267949,-1.5707963267949,0.0288761387270087,0.0279094738601484,2.02038490487683,1.95346308161797
1.54192330297045,-1.59870527660484,-1.83886903363078e-06,-4.79075773872843e-07,-6.7926406321572e-06,-1.4822017501918e-06,1.5707963267949,-1.5707963267949,0.0288711849554102,0.0279084707341721,2.02058664515083,1.95351270131395
1.54191486721681,-1.59870719345839,-8.43575364008025e-06,-1.91685354797039e-06,-6.59688460644947e-06,-1.43777777409754e-06,1.5707963267949,-1.5707963267949,0.0288730238244439,0.0279089498099461,2.02125877723377,1.95366481275814
1.541900155477,-1.59871047657579,-1.47117398098984e-05,-3.28311740130568e-06,-6.27598616981813e-06,-1.36626385333529e-06,1.5707963267949,-1.5707963267949,0.028881459578084,0.027910866663494,2.02237703075708,1.95391401472841
1.54187960454257,-1.59871502939247,-2.05509344374438e-05,-4.55281668192097e-06,-5.83919462754542e-06,-1.26969928061529e-06,1.5707963267949,-1.5707963267949,0.0288961713178939,0.0279141497808952,2.02390893143737,1.95425313405477
1.54185375578598,-1.59872073276676,-2.5848756588234e-05,-5.70337428633937e-06,-5.29782215079016e-06,-1.1505576044184e-06,1.5707963267949,-1.5707963267949,0.0289167222523314,0.0279187025975771,2.0258146324182,1.95467340716495
1.5418232420565,-1.59872744783041,-3.05137294776221e-05,-6.71506365243815e-06,-4.66497288938816e-06,-1.01168936609878e-06,1.5707963267949,-1.5707963267949,0.0289425710089197,0.0279244059718635,2.02804787115144,1.95516468797336
1.54178877308391,-1.59873501915345,-3.4468972594053e-05,-7.57132303342622e-06,-3.95524311643088e-06,-8.56259380988066e-07,1.5707963267949,-1.5707963267949,0.0289730847383973,0.027931121035516,2.03055703004602,1.95571567757832
1.54175111971232,-1.5987432781562,-3.76533715840345e-05,-8.25900275907445e-06,-3.18439898998148e-06,-6.87679725648234e-07,1.5707963267949,-1.5707963267949,0.0290075537109913,0.0279386923585494,2.03328627757691,1.95631417094113
1.54171109730193,-1.59875204669859,-4.00224103927139e-05,-8.76854238864012e-06,-2.36903880867948e-06,-5.09539629565671e-07,1.5707963267949,-1.5707963267949,0.0290452070825753,0.0279469513613084,2.03617676550699,1.95694731551231
