q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
-5.63717597007092,-6.28318530717959,0.363074568026508,-0.0480419051010979,0.165463482478016,-0.0186449306228909,1.84695494958299,-1.61030924165378,7.84720548768042,4.6728760655258,4.67033401183037,1.37857548289329
-5.18135507059778,-6.15650100156081,0.455820899473139,0.12668430561878,0.0927463314466313,0.174726210719877,1.85653738833811,-1.61304936133774,7.49371335840904,4.67013594584184,4.45188466988942,1.38079282114621
-4.51767259099118,-6.23180690307255,0.663682479606602,-0.0753059015117471,0.207861580133464,-0.201990207130527,1.86609075322937,-1.61587257370472,7.04744582382715,4.54062842785609,4.27773378720484,1.35408512629638
-3.86185941371016,-5.87475426362726,0.655813177281017,0.357052639445298,-0.00786930232558572,0.432358540957046,1.87561408892823,-1.6187777495074,6.39328667991941,4.61302915356515,3.95954547406393,1.38203868397233
-2.60088722142967,-6.28318530717959,1.26097219228049,-1.03287974179932,0.605159014999473,-1.38993238124462,1.88510644310905,-1.62176372671422,5.74696585681922,4.25299053691304,3.83175383329133,1.31448231805273
-2.14431821622705,-4.48795054432243,0.456569005202622,1.79523476285715,-0.804403187077868,2.82811450465648,1.89456686654434,-1.62482931097408,4.49545408797401,4.6583559962055,3.04148013725503,1.50341511955014
0.492707253999601,-4.74543966722735,2.63702547022665,-0.257489122904915,2.18045646502403,-2.05272388576207,1.90399441319962,-1.62797327609418,4.04831262942667,2.85997726822826,3.65214968823497,1.0824518065614
4.69070407156946,-6.28318530717959,4.19799681756985,-5.01,1.5609713473432,-5,1.91338814032809,-1.63119436453037,1.42068088632849,3.11424530269699,-5,1.34856770315973
4.16479684715566,-6.28318530717959,-0.525907224413791,-0.00999999999999979,-4.72390404198365,5,1.92274710856487,-1.63449128789022,-2.76795696300458,4.64869401928936,-5,2.00016391030337
2.57799043823632,-3.20980666815208,-1.58680640891935,3.0733786390275,-1.06089918450556,3.0833786390275,1.93207038202093,-1.63786272744836,-2.23272646513473,4.64532257973122,-3.19682466126695,1.37502816679515
1.49062430122745,-1.6415890465815,-1.08736613700886,1.56821762157058,0.499440271910485,-1.50516101745692,1.9413570283767,-1.64130733467392,-0.636633409859618,1.56849933347817,4.4639494629783,-1.5257841807762
0.965452243781362,0.22760537356526,-0.52517205744609,1.86919442014676,0.562194079562774,0.300976798576175,1.95060611897527,-1.64482373176992,0.459981817747819,-0.00323468518841974,4.25536786952063,-1.39658805302789
2.94590138268472,-2.90320020628798,1.98044913890335,-3.13080557985324,2.50562119634944,-5,1.9598167289153,-1.64841051222442,0.994364485133938,-1.87601588578968,3.87474410169909,-1.50444824579227
5.04341764624994,-3.09605246081184,2.09751626356523,-0.192852254523859,0.117067124661873,2.93795332532938,1.96898793714347,-1.65206624137305,-0.976913445541248,1.25113396491493,-5,1.63781125502239
6.20671883179947,-2.99636817098579,1.16330118554953,0.0996842898260505,-0.934215078015694,0.292536544349909,1.97811882654659,-1.6557894569729,-3.06529881970335,1.44026300383894,-5,1.27765099250946
6.28318530717959,-2.65589502301554,0.294688425710786,0.340473147970251,-0.868612759838746,0.240788858144201,1.98720848404334,-1.65957866978738,-4.21951034775613,1.33678950119841,-5,1.23719541846487
5.90224188202696,-2.20329926833609,-0.380943425152624,0.45259575467945,-0.67563185086341,0.112122606709198,1.99625600067554,-1.66343236418188,-4.28692930650405,0.992462658833662,-4.3430460676321,1.19417649441067
5.25493318784414,-1.62324482595609,-0.647308694182821,0.580054442379994,-0.266365269030197,0.127458687700544,2.00526047169906,-1.66734899873001,-3.8969814103279,0.535950269606075,-3.67066671799751,0.153684999365151
4.54128770447045,-0.902315930840372,-0.713645483373689,0.720928895115723,-0.0663367891908683,0.140874452735729,2.01422099667432,-1.6713270068302,-3.24071219116982,-0.0480821808741008,-3.30091280639706,-1.2748071380928
3.80022884293465,-0.136904263978111,-0.7410588615358,0.765411666862261,-0.0274133781621104,0.0444827717465378,2.02313667955627,-1.67536479733222,-2.51815102491418,-0.773048866491849,-3.09237377638343,-1.31961016819566
3.50226814143285,-0.993877391618724,-0.297960701501799,-0.856973127640613,0.443098160034001,-1.62238479450287,2.03200662878407,-1.67946075517373,-1.76822221415059,-1.54255649119561,-2.9121919185299,-1.35403432150781
2.18092933381097,0.56960580584238,-1.32133880762188,1.5634831974611,-1.02337810612008,2.42045632510172,2.04082995737017,-1.68361324202619,-1.46143818406269,-0.689735850407461,-3.23603026201948,0.4721409826219
3.21073126317173,-2.86691099669652,1.02980192936076,-3.4365168025389,2.35114073698264,-5,2.04960578298907,-1.68782059695022,-0.131323550821899,-2.2574264027926,4.33649123099779,-1.48061480915287
2.89272321708946,-4.8617998557232,-0.318008046082266,-1.99488885902669,-1.34780997544302,1.44162794351221,2.05833322806553,-1.69208113705997,-1.1523980351062,1.17482985963655,-4.33352309772922,1.67308815254001
4.04045616029961,-6.28318530717959,1.14773294321015,-2.79792439213105,1.46574098929241,-0.80303553310436,2.06701141986231,-1.69639315819619,-0.825711797227157,3.16540669752702,-3.07993641277276,1.56752485589357
2.16489256728343,-4.08110969931063,-1.87556359301618,2.20207560786895,-3.02329653622632,5,2.07563949056745,-1.70075493560791,-1.96481666973215,4.58243037157167,-4.60605356963607,1.72103646577385
-0.200849764780168,-6.28318530717959,-2.3657423320636,-2.65207198166598,-0.490178739047424,-4.85414758953493,2.08421657738109,-1.70516472464234,-0.0806759899023408,2.3759449746683,4.83181559695476,0.219990248572943
-3.32433749849934,-5.68381021222007,-3.12348773371917,0.599375094959516,-0.757745401655574,3.25144707662549,2.09274182260169,-1.70962076144265,2.29359158738185,4.57356454573694,5,1.70246066357334
-1.44782523221852,-6.28318530717959,1.87651226628083,-4.40062490504048,5,-5,2.10121437371182,-1.71412126365353,5.42555187221116,3.96968894856654,5,1.27337888592495
-2.36315124447942,-5.68381021222007,-0.915326012260907,0.599375094959516,-2.79183827854173,5,2.10963338346344,-1.71866443113411,3.55745861568196,4.56452087604548,2.30655561213736,1.92067975004669
-2.34397776695567,-6.28318530717959,0.0191734775237534,-2.01173033384534,0.934499489784661,-2.61110542880486,2.1179980099626,-1.72324844667797,4.48114925444202,3.9605617655421,4.94180207025714,1.27302617739491
-3.26457450094628,-4.77455092348689,-0.920596733990609,1.50863438369269,-0.939770211514362,3.52036471753803,2.1263074167536,-1.72787147674001,4.47028518370927,4.55531383043958,4.1218033513816,1.6217126816144
-3.53298108919607,-5.40262930231489,-0.268406588249789,-0.628078378828002,0.65219014574082,-2.1367127625207,2.13456077290269,-1.73253167216984,5.39913527384897,3.04201925131705,5,1.12491389953407
-3.39670359304274,-6.24736862815303,0.136277496153326,-0.844739325838132,0.404684084403115,-0.216660947010131,2.14275725308115,-1.73722716895144,5.67573834227722,3.66540213336346,4.62447317284913,1.41537544025693
-3.56693629209764,-5.57744943350717,-0.170232699054899,0.669919194645854,-0.306510195208225,1.51465852048399,2.15089603764777,-1.74195608894869,5.54759963069052,4.50541253920434,4.24362855042216,1.47395427095027
-3.23354976515989,-5.82932338392072,0.333386526937755,-0.251873950413552,0.503619225992655,-0.921793145059407,2.15897631273089,-1.74671654065664,5.72591260482854,3.83073289285053,4.54892231171004,1.25931752768767
-2.8718038391586,-5.69510267967099,0.361745926001284,0.134220704249734,0.0283593990635289,0.386094654663286,2.16699727030974,-1.75150661995808,5.40054703546963,4.07781676396264,4.04041909253379,1.38380361253761
-2.24540753598409,-5.89066048842593,0.626396303174511,-0.195557808754943,0.264650377173227,-0.329778513004676,2.17495810829523,-1.75632441088517,5.04676194745383,3.93877826878582,3.94184678703906,1.33032437318237
-1.52319595041872,-6.05362786217051,0.722211585565376,-0.162967373744578,0.0958152823908652,0.0325904350103647,2.1828580306102,-1.76116798638576,4.42826556659429,4.12949250204017,3.58137099312172,1.3786952479833
-0.782446033153982,-5.9803498276242,0.740749917264734,0.0732780345463072,0.0185383316993585,0.236245408290885,2.19069624726901,-1.76603540909424,3.71389219768773,4.28759245307627,3.3486508433917,1.38054721086987
0.206076688190417,-6.28318530717959,0.988522721344398,-0.420569165207947,0.247772804079664,-0.493847199754254,2.19847197445652,-1.77092473210641,2.9809180076105,4.20942509551779,3.17967216860128,1.34808252138711
0.707705680169568,-4.95024467374427,0.501628991979151,1.33294063343531,-0.486893729365247,1.75350979864326,2.20618443460649,-1.77583399975828,2.00010774641608,4.50735130742131,2.75848013529156,1.42098316122281
2.73561948549362,-6.13090180726511,2.02791380532406,-1.18065713352084,1.5262848133449,-2.51359776695615,2.21383285647934,-1.78076124840822,1.50612717630977,3.16948342533605,3.08154349622152,1.15162214318945
3.32587837209302,-3.80705773311713,0.590258886599392,2.32384407414798,-1.43765491872466,3.50450120766882,2.22141647523924,-1.78570450722248,-0.514203010254382,4.34519730004264,-5,1.50990913308992
6.2038108583319,-2.47676493765836,2.87793248623888,1.33029279545877,2.28767359963949,-0.993551278689218,2.22893453253065,-1.79066179896344,-1.09694383956236,2.01639593415369,-3.93842819221998,-0.965258359369955
5.32797725661711,2.53323506234164,-0.875833601714782,5.01,-3.75376608795366,5,2.2363862765541,-1.79563114078049,-3.9674245817778,0.681133796877867,-5,-1.34136524977656
6.28318530717959,5.80767389942426,4.12416639828522,3.27443883708262,5,-1.73556116291738,2.2437709621414,-1.80061054500318,-3.08420629447572,-4.33384560734482,-3.06972697662646,-1.98939163580327
5.4073517054648,6.28318530717959,-0.875833601714782,5.01,-5,5,2.25108785083013,-1.8055980199362,-4.03209745634945,-7.61327191936046,-5,-1.89542598597797
6.28318530717959,6.28318530717959,2.00560282062949,0.00999999999999979,2.88143642234427,-5,2.25833621093754,-1.81059157065608,-3.14901549452726,-8.09377687783567,-3.08334817809876,-2.13039082675882
6.28318530717959,6.28318530717959,1.48898642015645,0.817137376885729,-0.516616400473036,0.807137376885729,2.26551531763365,-1.81558919980911,-4.01766998954593,-8.09877450698869,-5,-1.50557874765621
6.28318530717959,6.28318530717959,1.47590413676579,0.0687601503589512,-0.0130822833906625,-0.748377226526778,2.27262445301377,-1.82058890841026,-4.01056085416581,-8.10377421558984,-5,-1.60665866877048
6.28318530717959,6.28318530717959,1.0720225768914,0.572353495186288,-0.403881559874388,0.503593344827337,2.2796629061703,-1.82558869664275,-4.00352240100929,-8.10877400382234,-5,-1.51329901746727
6.28318530717959,6.28318530717959,1.00099988104677,0.0586729717081782,-0.0710226958446375,-0.51368052347811,2.28662997326377,-1.83058656465796,-3.99655533391582,-8.11377187183754,-4.96453926563898,-1.5764353655941
6.28318530717959,6.28318530717959,0.682221589065165,0.35310299600128,-0.3187782919816,0.294430024293102,2.29352495759329,-1.83558051337531,-3.9896603495863,-8.1187658205549,-4.90102102412473,-1.512412083324
6.28318530717959,6.19273933644908,0.615331322531016,-0.090445970730508,-0.0668902665341487,-0.443548966731788,2.30034716966616,-1.84056854528191,-3.98283813751342,-8.12375385246149,-4.62073240018355,-1.54940214795579
6.28318530717959,6.28318530717959,0.271604918766,0.371372972170785,-0.343726403765017,0.461818942901293,2.30709592726687,-1.84554866523149,-3.97608937991271,-8.03828800168057,-4.56086169846249,-1.49075256871541
6.28318530717959,5.86630193553051,0.339867407296774,-0.416883371649076,0.0682624885307747,-0.788256343819861,2.31377055552529,-1.85051888124248,-3.9694147516543,-8.13370418842207,-4.25877541078878,-1.55205680558855
6.24686271936095,6.09096187886078,-0.036322587818633,0.224659943330274,-0.376189995115407,0.641543314979349,2.32037038698414,-1.85547720529474,-3.96281492019545,-7.72177914082525,-4.31719557056557,-1.43807608683135
6.27561438191172,5.59424634610768,0.0287516625507638,-0.496715532753106,0.0650742503693967,-0.72137547608338,2.32689476166578,-1.86042165412477,-3.91996795769517,-7.95138353298555,-3.97916889899875,-1.526877431507
5.97220095066784,5.53095432843877,-0.303413431243873,-0.0632920176689044,-0.332165093794636,0.433423515084202,2.33334302713818,-1.86535025001894,-3.94227135477354,-7.45959659612662,-4.04082200468805,-1.41826150524738
5.52205540437752,5.43496218824587,-0.450145546290328,-0.0959921401929016,-0.146732115046455,-0.0327001225239971,2.33971453858016,-1.87026102160463,-3.63248641208768,-7.40121535004341,-3.68570617766814,-1.47024791986623
4.83949020556467,5.62392593490596,-0.682565198812847,0.188963746660089,-0.232419652522519,0.284955886852991,2.3460086588459,-1.87515200463867,-3.17604674553162,-7.31011419288455,-3.46229169708253,-1.46274163758831
4.00985708262628,6.06328128122141,-0.829633122938392,0.439355346315446,-0.147067924125545,0.250391599655357,2.35222475852861,-1.88002124279306,-2.48726544703606,-7.50394717769903,-3.11549666528224,-1.50562714226552
3.449690936966,5.47631100326713,-0.560166145660273,-0.586970277954278,0.269466977278119,-1.02632562426972,2.3583622160235,-1.88486678843747,-1.65149486660278,-7.94814806965887,-2.81276217266313,-1.55358066410719
2.1959428350268,6.28318530717959,-1.2537481019392,0.964697671007971,-0.693581956278932,1.55166794896225,2.36442041758993,-1.88968670341823,-1.08527051937607,-7.36599770668536,-2.93065172104665,-1.40345611862901
3.03182659172189,2.24788297818756,0.835883756695091,-4.03530232899203,2.0896318586343,-5,2.3703987574128,-1.89447905983362,0.174455922386003,-8.17766436701321,4.33860562037223,-1.62784866719092
6.28318530717959,-1.4553319551401,3.94890165713896,-3.70321493332766,3.11301790044386,0.332087395664375,2.37629663766311,-1.89924194080498,-0.655529954058778,-4.14712491899254,-4.06280638231809,0.0684951162078886
6.28318530717959,-0.158546888467754,1.75069285924116,1.29678506667234,-2.19820879789779,5,2.38211346855775,-1.90397344124342,-3.90107183862183,-0.448641486103319,-5,1.64548637338228
6.28318530717959,4.85145311153225,0.0213388188439587,5.01,-1.7293540403972,4.13120731687547,2.38784866841848,-1.90867166861184,-3.89533663876111,-1.75012478014409,-5,-1.4283150910105
1.30452412602355,6.28318530717959,-4.97866118115604,5.01,-5,5,2.39350166373008,-1.91333474368196,-3.88968364344951,-6.7647878552142,-4.02407585464279,-2.0805124289543
1.22772977121784,6.28318530717959,-0.0767943548057088,0.00999999999999979,4.90186682635033,-5,2.39907188919774,-1.9179608012859,1.0945477631742,-8.20114610846548,5,-2.13437123626795
2.41738622578885,2.66099720326242,1.18965645457101,-3.62218810391716,1.26645080937672,-3.63218810391716,2.40455878780356,-1.92254799106231,1.17682901658572,-8.20573329824189,3.51716880852378,-1.50953839740612
4.29194484339213,-0.807726386506776,1.87455861760328,-3.4687235897692,0.684902163032266,0.153464514147967,2.40996181086224,-1.92709447819643,-0.00742441492661117,-4.58809168145886,-4.237768505683,-0.919848235956827
2.05584352488934,0.723550023724027,-2.23610131850279,1.5312764102308,-4.11065993610607,5,2.41528041807598,-1.93159844415405,-1.87666442531615,-1.12387205764727,-5,1.59088225081468
3.54495495496717,-2.74517356604517,1.48911143007782,-3.4687235897692,3.72521274858061,-5,2.4205140775885,-1.93605808740881,0.364670552699156,-2.65960811113284,5,-1.49170231085318
4.23261960634042,-3.61396069733035,0.687664651373255,-0.868787131285182,-0.801446778704567,2.59993645848401,2.4256622660382,-1.94047162416289,-1.11929268892897,0.804701941882277,-4.73165381328481,1.66321507944748
4.18758411370305,-4.37756652384317,-0.0450354926373729,-0.763605826512819,-0.732700144010628,0.105181304772363,2.43072446861053,-1.94483728906043,-1.80189513772989,1.66912340826992,-4.1726719630612,1.37064481110858
4.0227747640372,-4.44442619063235,-0.164809349665847,-0.0668596667891799,-0.119773857028474,0.696746159723639,2.43570017908945,-1.94915333589368,-1.7518839346136,2.4284131879495,-3.52121601698441,1.38597671700805
3.56151915435485,-3.98628025317968,-0.461255609682354,0.458145937452675,-0.296446260016508,0.525005604241855,2.44058889990805,-1.95341803830144,-1.58218586412915,2.49100815233091,-3.38113624335301,1.30123717626009
2.76523229796441,-3.5779332339587,-0.796286856390441,0.408347019220979,-0.335031246708087,-0.0497989182316959,2.44539014219834,-1.95762969045962,-1.11612901215651,2.02865056272005,-3.02472713205655,1.21827969740064
2.42570014784129,-3.19964206750284,-0.339532150123112,0.378291166455853,0.456754706267329,-0.0300558527651262,2.45010342584007,-1.96178660776352,-0.315128872124334,1.61614662619518,3.74479938877913,1.20904250641671
2.65741079944358,-2.33354846444211,0.231710651602282,0.866093603060733,0.571242801725394,0.48780243660488,2.45472827950883,-1.96588712750162,0.0290281316675318,1.23375494000122,2.69556977268876,1.1984668494758
2.13308119563056,-2.13898119102192,-0.524329603813018,0.194567273420189,-0.7560402554153,-0.671526329640544,2.45926424072308,-1.96992960952072,-0.198146558720494,0.363618854921388,-2.96211438145082,-1.29513130357543
2.03341847010669,-1.80205246030528,-0.0996627255238636,0.336928730716642,0.424666878289155,0.142361457296453,2.4637108558905,-1.9739124368819,0.330629660259941,0.165068754140018,3.7315603708287,-0.0989839162566636
2.26682315879448,-2.18377172211483,0.233404688687788,-0.381719261809549,0.333067414211651,-0.718647992526191,2.46806768035327,-1.97783401650732,0.434649210246572,-0.175781556202046,3.38156902503967,-1.24919809715033
2.44159934370397,-2.01753503520974,0.174776184909491,0.166236686905088,-0.0586285037782963,0.547955948714637,2.47233427843257,-1.98169277981742,0.205511119638086,0.202078942297402,-0.308893626901716,1.25481052264858
2.50238891083739,-1.95690115654578,0.0607895671334199,0.0606338786639576,-0.113986617776071,-0.105602808241131,2.47651022347215,-1.98548718335833,0.0349108797681783,0.0320478518514091,-1.01041401458553,-0.351211864488321
2.52526850875151,-1.99218935190101,0.0228795979141202,-0.0352881953552274,-0.0379099692192997,-0.095922074019185,2.48059509788099,-1.98921570941921,-0.0217938129564001,-0.0323145528734321,-0.556547420191519,-0.241281794559215
2.51478066909834,-2.00411275126692,-0.0104878396531768,-0.0119233993659146,-0.0333674375672971,0.0233647959893128,2.48458849317506,-1.99287686663936,-0.0406800155764575,-0.000687514738356043,-0.406224226995341,0.0781824541163242
2.50297357857817,-2.02523845699895,-0.0118070905201671,-0.0211257057320269,-0.00131925086699027,-0.00920230636611235,2.48849001001814,-1.99646919060471,-0.0262906590801983,0.00764356066221272,-0.069054870244692,0.0396671445005797
2.49670857917606,-2.03543592264992,-0.00626499940211211,-0.0101974656509695,0.00554209111805498,0.0109282400810575,2.49229925826181,-1.99999124443356,-0.0106743203163626,0.0252472125653889,0.0430693977496088,0.105989301683655
2.49858604318248,-2.04273251033286,0.00187746400642364,-0.0072965876829451,0.00814246340853576,0.00290087796802438,2.49601585698441,-2.00344161935134,-0.000692722191645068,0.0319943032985739,0.0680383872075322,0.095022518391566
2.50402850303747,-2.04594460069684,0.005442459854985,-0.00321209036397372,0.00356499584856136,0.00408449731897139,2.49963943452918,-2.0068189352541,0.00105339134669791,0.0359135750787631,0.0196641371408739,0.097435500499463
2.50989697494645,-2.04846008390333,0.00586847190898348,-0.00251548320648983,0.000426012053998478,0.000696607157483886,2.50316962854137,-2.0101218412605,-0.000858874496093787,0.0358227594363409,-0.019587462967996,0.087088666628965
2.51462887913927,-2.05096290605446,0.00473190419282338,-0.0025028221511341,-0.00113656771616011,1.26610553557306e-05,2.50660608600453,-2.01334901625217,-0.00329088894191676,0.035111067651159,-0.0394401961845287,0.0837862056421157
2.5182506754372,-2.05388058006031,0.00362179629792188,-0.00291767400584389,-0.00111010789490149,-0.000414851854709789,2.50994846327578,-2.01649916940215,-0.00468041586349521,0.0344637366523135,-0.0410385565190807,0.0823708473179293
2.5212583683166,-2.05697321210678,0.00300769287940683,-0.00309263204647086,-0.000614103418515051,-0.00017495804062697,2.51319642612017,-2.01957104069118,-0.00505424931702914,0.0343095393691288,-0.0361198026111603,0.0832401540722103
2.52409637830604,-2.06005898819765,0.00283800998943289,-0.00308577609087379,-0.000169682889973939,6.85595559707381e-06,2.51634964974412,-2.0225634014117,-0.00490871857248321,0.0344098106950796,-0.0313797123999216,0.0841270986672825
2.52695310484687,-2.06301777688266,0.00285672654083927,-0.00295878868500672,1.87165514063794e-05,0.000126987405867061,2.5194078188279,-2.02547505465932,-0.0046885594781334,0.0345839335383329,-0.0293819064732699,0.0847379981789009
2.52983531335636,-2.06583443854671,0.0028822085094899,-0.00281666166405152,2.5481968650631e-05,0.000142127020955205,2.52237062755715,-2.02830483581156,-0.00458247728971983,0.034712941071096,-0.0295107895021895,0.0849385378810234
2.53268149883321,-2.06853074637292,0.00284618547684891,-0.00269630782620783,-3.60230326409965e-05,0.000120353837843693,2.52523777965347,-2.0310516129937,-0.00459753370288984,0.034782825553012,-0.0304915706257425,0.0849595956023048
2.53543883832196,-2.07113273126833,0.00275733948874657,-0.00260198489541098,-8.88459881023422e-05,9.43229307968476e-05,2.52800898840404,-2.03371428753147,-0.00467251042917338,0.0348164588414419,-0.0314229621031667,0.0849500424793001
2.53808451837796,-2.07365308578731,0.0026456800560016,-0.00252035451898262,-0.000111659432744964,8.16303764283541e-05,2.53068397669029,-2.03629179439058,-0.00475486163167371,0.0348409368777456,-0.0320208156141673,0.0849865906811716
2.5406177805064,-2.07609336222057,0.00253326212844016,-0.00244027643325828,-0.000112417927561443,8.00780857243472e-05,2.53326247701561,-2.03878310260264,-0.00482204136234854,0.0348699831846693,-0.0323543892101794,0.0850689259376136
2.54304561711447,-2.07844997692614,0.00242783660806739,-0.00235661470557518,-0.000105425520372769,8.36617276830922e-05,2.53574423153214,-2.04118721567758,-0.00487354897426462,0.0349061465429843,-0.0325807540149551,0.0851750446782697
2.54537389376901,-2.08071907368729,0.00232827665453982,-0.00226909676114386,-9.95599535275703e-05,8.75179444313237e-05,2.53812899206647,-2.04350317200224,-0.00491662504799439,0.0349468049239077,-0.0328040756285474,0.0852854994138565
2.54760491931552,-2.08289823546286,0.00223102554650706,-0.0021791617755777,-9.72511080327544e-05,8.99349855661646e-05,2.54041652014456,-2.04573004522494,-0.00495737362444926,0.0349890284623422,-0.033056423261945,0.0853923713115063
2.54973849861394,-2.08498633701393,0.00213357929842743,-0.00208810155106747,-9.74462480796353e-05,9.1060224510223e-05,2.54260658701549,-2.04786694462611,-0.00499833230002622,0.0350312908367507,-0.0333286203141621,0.0854954839099614
2.55177360334045,-2.08698282825699,0.00203510472650234,-0.00199649124305604,-9.84745719250939e-05,9.16103080114381e-05,2.5446989736744,-2.04991301547447,-0.00503952493953985,0.0350733215394583,-0.0336025370945872,0.0855973487767662
2.5537093731245,-2.0888872172161,0.00193576978405865,-0.00190438895910974,-9.93349424436884e-05,9.21022839462933e-05,2.54669347088438,-2.05186743936897,-0.00508013245606653,0.035115388888022,-0.0338666283299045,0.085699980469677
